15,4,0.0,1000000.0
16,5,1.4142135,118.1005
17,6,2.828427,118.686295
18,7,4.2426405,119.27208
19,8,5.656854,119.857864
20,8,6.656854,121.44365
21,8,7.656854,123.029434
22,8,8.656855,124.61523
23,8,9.656855,126.20101
23,9,9.906855,125.20101
23,10,10.156855,124.20101
23,11,10.406855,123.20101
23,12,10.656855,122.20101
23,13,10.906855,121.20101
23,14,11.156855,120.20101
23,15,11.406855,119.20101
23,16,11.656855,118.20101
23,17,11.906855,117.20101
23,18,12.156855,116.20101
23,19,12.406855,115.20101
23,20,12.656855,114.20101
23,21,12.906855,113.20101
23,22,13.156855,112.20101
23,23,13.406855,111.20101
23,24,13.656855,110.20101
23,25,13.906855,109.20101
23,26,14.156855,108.20101
23,27,14.406855,107.20101
23,28,14.656855,106.20101
23,29,14.906855,105.20101
23,30,15.156855,104.20101
23,31,15.406855,103.20101
23,32,15.656855,102.20101
23,33,15.906855,101.20101
23,34,16.156855,100.20101
23,35,16.406855,99.20101
23,36,16.656855,98.20101
23,37,16.906855,97.20101
23,38,17.156855,96.20101
23,39,17.406855,95.20101
23,40,17.656855,94.20101
24,40,17.906855,95.7868
25,40,18.156855,97.37258
26,40,18.406855,98.95837
27,40,18.656855,100.54416
28,40,18.906855,102.129944
29,40,19.156855,103.71573
30,40,19.406855,105.30151
31,40,19.656855,106.8873
32,40,19.906855,108.47309
33,40,20.156855,110.058876
34,40,20.406855,111.64466
35,40,20.656855,113.230446
36,40,20.906855,114.81623
37,40,21.156855,116.40202
38,40,21.406855,117.98781
39,40,21.656855,119.57359
40,40,21.906855,121.15938
40,41,22.906855,120.15938
40,42,23.906855,119.15938
40,43,24.906855,118.15938
40,44,25.906855,117.15938
40,45,26.906855,116.15938
40,46,27.906855,115.15938
40,47,28.156855,114.15938
40,48,28.406855,113.15938
40,49,28.656855,112.15938
40,50,28.906855,111.15938
40,51,29.156855,110.15938
40,52,29.406855,109.15938
40,53,29.656855,108.15938
40,54,29.906855,107.15938
40,55,30.156855,106.15938
40,56,30.406855,105.15938
40,57,30.656855,104.15938
40,58,30.906855,103.15938
40,59,31.156855,102.15938
40,60,31.531855,101.15938
40,61,31.906855,100.15938
40,62,32.281853,99.15938
40,63,32.656853,98.15938
40,64,33.031853,97.15938
40,65,33.406853,96.15938
40,66,33.656853,95.15938
40,67,34.031853,94.15938
40,68,34.531853,93.15938
40,69,34.906853,92.15938
40,70,35.281853,91.15938
40,71,35.781853,90.15938
40,72,36.281853,89.15938
40,73,36.781853,88.15938
40,74,37.281853,87.15938
40,75,37.781853,86.15938
40,76,38.281853,85.15938
40,77,38.781853,84.15938
40,78,39.156853,83.15938
40,79,39.406853,82.15938
40,80,39.781853,81.15938
40,81,40.156853,80.15938
40,82,40.531853,78.57359
40,83,41.031853,76.98781
40,84,41.531853,75.40202
40,85,42.031853,73.81623
40,86,42.406853,72.230446
40,87,42.656853,70.64466
40,88,42.906853,69.058876
40,89,43.156853,67.47309
40,90,43.531853,65.8873
40,91,43.906853,64.30151
40,92,44.156853,62.71573
40,93,44.406853,61.129944
40,94,44.656853,59.544155
40,95,44.906853,57.95837
40,96,45.156853,56.37258
40,97,45.406853,54.786797
40,98,45.656853,53.20101
40,99,46.031853,51.615223
40,100,46.406853,50.029438
40,101,46.656853,48.44365
40,102,47.031853,46.857864
40,103,47.406853,45.27208
40,104,47.656853,43.68629
40,105,47.906853,42.100506
40,106,48.281853,40.514717
39,106,48.656853,39.514717
38,106,49.031853,38.514717
37,106,49.406853,37.514717
36,106,49.781853,36.514717
35,106,50.281853,35.514717
34,106,50.781853,34.514717
33,106,51.156853,33.514717
32,106,51.406853,32.514717
31,106,51.656853,31.514719
30,106,52.031853,30.514719
29,106,52.406853,29.514719
28,106,52.781853,28.514719
27,106,53.281853,27.514719
26,106,53.656853,26.514719
25,106,54.031853,25.514719
24,106,54.406853,24.514719
23,106,54.781853,23.514719
22,106,55.281853,22.514719
21,106,55.656853,21.514719
20,106,56.031853,20.514719
19,106,56.406853,19.514719
18,106,56.781853,18.514719
17,106,57.156853,17.514719
16,106,57.531853,16.514719
15,106,57.906853,15.514719
14,106,58.281853,13.928932
13,106,58.781853,12.343145
12,106,59.156853,10.7573595
11,106,59.406853,9.171573
10,106,59.656853,7.5857863
9,106,59.906853,6.0
9,107,60.906853,5.0
9,108,61.906853,4.0
9,109,62.906853,3.0
9,110,63.906853,2.0
9,111,64.90685,1.0
9,112,65.90685,0.0
