158,15,0.0,1000000.0
158,16,1.0,107.7868
157,17,2.4142137,105.20101
157,18,3.4142137,104.20101
157,19,4.4142137,103.20101
157,20,5.4142137,102.20101
156,21,6.8284273,99.61523
155,22,8.2426405,97.029434
155,23,9.2426405,96.029434
154,24,10.656854,93.44365
154,25,11.656854,92.44365
153,25,11.906854,90.857864
152,25,12.156854,89.27208
151,25,12.406854,87.686295
150,25,12.656854,86.1005
149,25,12.906854,84.51472
148,25,13.156854,82.92893
147,25,13.406854,81.34315
146,25,13.656854,79.75736
145,25,13.906854,78.17157
144,25,14.156854,76.585785
143,25,14.406854,75.0
142,25,14.656854,76.585785
141,25,14.906854,78.17157
140,25,15.156854,79.75736
139,25,15.406854,81.34315
139,26,15.656854,80.34315
139,27,15.906854,79.34315
139,28,16.156853,78.34315
139,29,16.406853,77.34315
139,30,16.656853,76.34315
139,31,16.906853,75.34315
139,32,17.156853,74.34315
139,33,17.406853,73.34315
139,34,17.656853,72.34315
139,35,17.906853,71.34315
139,36,18.156853,70.34315
139,37,18.406853,69.34315
139,38,18.656853,68.34315
139,39,18.906853,67.34315
139,40,19.156853,66.34315
139,41,19.406853,65.34315
139,42,19.656853,64.34315
139,43,19.906853,63.343147
139,44,20.156853,62.343147
139,45,20.406853,61.343147
139,46,20.656853,60.343147
139,47,20.906853,59.343147
139,48,21.156853,58.343147
139,49,21.406853,57.343147
139,50,21.656853,56.343147
139,51,21.906853,55.343147
139,52,22.156853,54.343147
139,53,22.406853,53.343147
139,54,22.656853,52.343147
139,55,22.906853,51.343147
139,56,23.156853,50.343147
139,57,23.406853,49.343147
139,58,23.656853,48.343147
139,59,23.906853,47.343147
139,60,24.156853,46.343147
139,61,24.406853,45.343147
139,62,24.656853,44.343147
139,63,24.906853,43.343147
139,64,25.156853,42.343147
139,65,25.406853,41.343147
139,66,25.656853,40.343147
139,67,25.906853,39.343147
139,68,26.156853,38.343147
139,69,26.406853,37.343147
139,70,26.656853,36.343147
139,71,26.906853,35.343147
139,72,27.156853,34.343147
139,73,27.406853,33.343147
139,74,27.656853,32.343147
139,75,27.906853,31.343145
139,76,28.156853,30.343145
139,77,28.406853,29.343145
139,78,28.656853,28.343145
139,79,28.906853,27.343145
139,80,29.281853,26.343145
139,81,29.656853,25.343145
139,82,29.906853,24.343145
139,83,30.156853,23.343145
139,84,30.406853,22.343145
139,85,30.781853,21.343145
139,86,31.156853,20.343145
139,87,31.406853,19.343145
139,88,31.656853,18.343145
139,89,32.031853,17.343145
139,90,32.406853,16.343145
139,91,32.656853,15.343145
139,92,33.031853,14.343145
139,93,33.531853,13.343145
139,94,33.906853,12.343145
139,95,34.156853,11.343145
139,96,34.406853,10.343145
139,97,34.781853,8.7573595
139,98,35.281853,7.1715727
139,99,35.781853,5.5857863
140,99,37.281853,4.5857863
141,100,39.40317,2.0
142,100,41.40317,1.0
143,100,42.90317,0.0
