106,79,58.821068,122.25989
107,79,59.071068,120.674095
108,79,59.321068,119.08831
109,79,59.571068,117.502525
110,79,59.821068,115.91674
111,79,60.071068,114.330956
112,79,60.321068,112.74516
113,79,60.571068,111.15938
114,79,60.821068,109.57359
115,79,61.071068,107.98781
116,79,61.321068,106.40202
117,79,61.571068,104.81623
118,79,61.821068,103.230446
119,79,62.071068,101.64466
120,79,62.321068,100.058876
121,79,62.571068,98.47309
122,79,62.821068,96.8873
123,79,63.071068,95.30151
124,79,63.321068,93.71573
125,79,63.571068,92.129944
126,79,63.821068,90.54416
127,79,64.07107,88.95837
128,79,64.32107,87.37258
129,79,64.69607,85.7868
130,79,65.07107,84.20101
131,79,65.32107,82.61523
132,79,65.57107,81.029434
133,79,65.94607,79.44365
134,79,66.32107,77.857864
135,79,66.69607,76.27208
136,79,67.07107,74.686295
137,79,67.32107,73.1005
138,79,67.69607,71.51472
139,79,68.07107,69.92893
140,79,69.07107,68.34315
141,78,70.48528,65.75736
142,78,71.48528,64.17157
143,77,72.8995,61.585785
143,76,73.8995,60.585785
144,75,75.31371,58.0
143,74,76.72793,58.585785
144,73,78.14214,56.0
145,72,80.263466,56.585785
145,71,81.763466,55.585785
145,70,82.763466,54.585785
145,69,83.763466,53.585785
145,68,84.763466,52.585785
145,67,85.763466,51.585785
145,66,86.763466,50.585785
145,65,87.763466,49.585785
144,64,89.17768,47.0
144,63,90.17768,46.0
144,62,91.17768,45.0
144,61,92.17768,44.0
144,60,93.17768,43.0
143,59,94.591896,43.585785
144,58,96.00611,41.0
144,57,97.00611,40.0
144,56,98.00611,39.0
144,55,99.00611,38.0
144,54,100.00611,37.0
144,53,101.00611,36.0
144,52,102.00611,35.0
144,51,103.00611,34.0
144,50,104.00611,33.0
144,49,105.00611,32.0
143,48,106.42033,32.585785
143,47,107.42033,31.585787
144,46,108.83454,29.0
144,45,109.83454,28.0
144,44,110.83454,27.0
144,43,111.83454,26.0
144,42,112.83454,25.0
144,41,113.83454,24.0
144,40,114.83454,23.0
144,39,115.83454,22.0
144,38,116.83454,21.0
144,37,117.83454,20.0
144,36,118.83454,19.0
145,35,120.24876,19.585787
145,34,121.24876,18.585787
145,33,122.24876,17.585787
145,32,123.24876,16.585787
145,31,124.24876,15.585787
145,30,125.24876,14.585787
145,29,126.24876,13.585787
145,28,127.24876,12.585787
145,27,128.24875,11.585787
145,26,129.24875,10.585787
145,25,130.24875,9.585787
145,24,131.24875,8.585787
145,23,132.24875,7.5857863
145,22,133.24875,6.5857863
144,21,134.66296,4.0
144,20,135.66296,3.0
144,19,136.66296,2.0
143,18,138.07718,2.5857863
144,17,139.4914,0.0
