12,19,0.0,1000000.0
13,20,2.1213202,290.8213
14,20,3.1213202,289.8213
15,20,4.1213202,288.8213
16,19,6.2426405,289.40707
17,19,7.7426405,288.40707
18,19,8.7426405,287.40707
19,19,9.7426405,286.40707
20,20,11.156854,283.8213
21,20,12.156854,282.8213
22,20,13.156854,281.8213
23,21,14.571067,279.2355
24,22,15.98528,276.64972
25,22,16.98528,275.64972
26,22,17.98528,274.64972
27,22,18.98528,273.64972
28,22,19.98528,272.64972
28,23,20.23528,271.06393
28,24,20.48528,269.47815
28,25,20.73528,267.89236
28,26,20.98528,266.30658
28,27,21.23528,264.72076
28,28,21.48528,263.13498
28,29,21.73528,261.5492
28,30,21.98528,259.9634
28,31,22.23528,258.37762
28,32,22.48528,256.79184
28,33,22.73528,255.20605
28,34,22.98528,253.62027
28,35,23.36028,252.03448
28,36,23.73528,250.4487
28,37,24.11028,248.86292
28,38,24.61028,247.27713
28,39,24.98528,245.69135
28,40,25.23528,244.10556
28,41,25.48528,242.51978
28,42,25.86028,240.93398
28,43,26.23528,239.34819
28,44,26.61028,237.7624
28,45,27.11028,236.17662
28,46,27.48528,234.59084
28,47,27.73528,233.00505
28,48,28.11028,231.41927
28,49,28.61028,229.83348
28,50,28.98528,228.2477
28,51,29.23528,226.66191
28,52,29.61028,225.07611
28,53,30.11028,223.49033
28,54,30.48528,221.90454
28,55,30.86028,220.31876
28,56,31.23528,218.73297
28,57,31.48528,217.14719
28,58,31.86028,215.5614
28,59,32.23528,213.97562
28,60,32.48528,212.38983
28,61,32.73528,210.80405
28,62,33.11028,209.21825
28,63,33.48528,207.63246
28,64,33.86028,206.04668
28,65,34.23528,204.46089
28,66,34.48528,202.8751
28,67,34.73528,201.28932
28,68,34.98528,199.70354
28,69,35.23528,198.11775
28,70,35.48528,196.53197
28,71,35.73528,194.94618
28,72,35.98528,193.36038
28,73,36.23528,191.7746
28,74,36.48528,190.18881
28,75,36.73528,188.60303
28,76,36.98528,187.01724
28,77,37.23528,185.43146
28,78,37.48528,183.84567
28,79,37.73528,182.25989
29,79,38.73528,181.25989
30,79,39.73528,180.25989
31,79,40.73528,179.25989
32,79,41.73528,178.25989
33,79,42.73528,177.25989
34,79,43.73528,176.25989
35,79,44.73528,175.25989
36,79,45.73528,174.25989
37,79,46.73528,173.25989
38,79,47.73528,172.25989
39,79,48.73528,171.25989
40,79,48.98528,170.25989
41,79,49.23528,169.25989
42,79,49.48528,168.25989
43,79,49.73528,167.25989
44,79,49.98528,166.25989
45,79,50.23528,165.25989
46,79,50.48528,164.25989
47,79,50.73528,163.25989
48,79,50.98528,162.25989
49,79,51.23528,161.25989
50,79,51.48528,160.25989
51,79,51.73528,159.25989
52,79,51.98528,158.25989
53,79,52.23528,157.25989
54,79,52.48528,156.25989
55,79,52.73528,155.25989
56,79,52.98528,154.25989
57,79,53.23528,153.25989
58,79,53.48528,152.25989
59,79,53.73528,151.25989
60,79,53.98528,150.25989
61,79,54.23528,149.25989
62,79,54.48528,148.25989
63,79,54.73528,147.25989
64,79,54.98528,146.25989
65,79,55.23528,145.25989
66,79,55.48528,144.25989
67,79,55.73528,143.25989
68,79,55.98528,142.25989
69,79,56.23528,141.25989
70,79,56.48528,140.25989
71,79,56.73528,139.25989
72,79,56.98528,138.25989
73,79,57.23528,137.25989
74,79,57.48528,136.25989
75,79,57.73528,135.25989
76,79,57.98528,134.25989
77,79,58.23528,133.25989
78,79,58.48528,132.25989
79,79,58.73528,131.25989
80,79,58.98528,130.25989
81,79,59.23528,129.25989
82,79,59.48528,128.25989
83,79,59.73528,127.25989
84,79,59.98528,126.25989
85,79,60.23528,125.25989
86,79,60.48528,124.25989
87,79,60.73528,123.25989
88,79,60.98528,122.25989
89,79,61.23528,121.25989
90,79,61.48528,120.25989
91,79,61.73528,119.25989
92,79,61.98528,118.25989
93,79,62.23528,117.25989
94,79,62.48528,116.25989
95,79,62.73528,115.25989
96,79,62.98528,114.25989
97,79,63.23528,113.25989
98,79,63.48528,112.25989
99,79,63.73528,111.25989
100,79,63.98528,110.25989
101,79,64.235275,109.25989
102,79,64.485275,108.25989
103,79,64.735275,107.25989
104,79,64.985275,106.25989
105,79,65.235275,105.25989
106,79,65.485275,104.25989
107,79,65.735275,103.25989
108,79,65.985275,102.25989
109,79,66.235275,101.25989
110,79,66.485275,100.25989
111,79,66.735275,99.25989
112,79,66.985275,98.25989
113,79,67.235275,96.674095
114,79,67.485275,95.08831
115,79,67.735275,93.502525
116,79,67.985275,91.91674
117,79,68.235275,90.330956
118,79,68.485275,88.74516
119,79,68.735275,87.15938
120,79,68.985275,85.57359
121,79,69.235275,83.98781
122,79,69.485275,82.40202
123,79,69.735275,80.81623
124,79,69.985275,79.230446
125,79,70.235275,77.64466
126,79,70.485275,76.058876
127,79,70.735275,74.47309
128,79,70.985275,72.8873
129,79,71.360275,71.30151
130,79,71.735275,69.71573
131,79,71.985275,68.129944
132,79,72.235275,66.54416
133,79,72.610275,64.95837
134,79,72.985275,63.37258
135,79,73.360275,61.786797
136,79,73.735275,60.20101
137,79,73.985275,58.615223
138,79,74.360275,57.029438
139,79,74.735275,55.44365
139,80,75.110275,54.44365
139,81,75.485275,53.44365
139,82,75.735275,52.44365
139,83,76.110275,51.44365
139,84,76.485275,50.44365
139,85,76.860275,49.44365
139,86,77.360275,48.44365
139,87,77.860275,47.44365
139,88,78.360275,46.44365
139,89,78.860275,45.44365
139,90,79.360275,44.44365
139,91,79.735275,43.44365
139,92,80.110275,42.44365
139,93,80.610275,41.44365
139,94,81.110275,40.44365
139,95,81.610275,39.44365
139,96,81.985275,38.44365
139,97,82.360275,37.44365
139,98,82.860275,36.44365
139,99,83.235275,35.44365
139,100,84.735275,34.44365
139,101,86.235275,33.44365
138,102,87.64949,34.029438
139,103,89.063705,31.443651
140,104,90.47792,28.857864
141,105,91.892136,26.272078
140,106,93.30635,26.857864
141,107,94.720566,24.272078
141,108,95.720566,23.272078
142,109,97.13478,20.68629
143,110,98.548996,18.100506
144,111,100.67032,15.514719
145,112,102.79164,12.928932
145,113,103.79164,11.343145
146,114,105.912964,8.7573595
147,114,107.412964,7.7573595
148,115,109.53429,5.1715727
149,116,111.65561,2.5857863
150,117,113.069824,0.0
