1,12,0.0,1000000.0
2,13,1.4142135,99.585785
3,13,2.4142137,98.0
4,13,3.4142137,99.585785
5,13,4.4142137,101.17157
6,13,5.4142137,102.75736
7,13,6.4142137,104.34315
8,13,7.4142137,105.92893
9,13,8.414213,107.51472
10,13,9.414213,109.1005
11,13,10.414213,110.686295
12,13,11.414213,112.27208
13,13,12.414213,113.857864
14,13,13.414213,115.44365
15,14,14.828426,116.029434
16,15,16.24264,116.61523
17,15,17.24264,118.20101
18,16,18.656853,118.7868
19,16,19.656853,120.37258
20,16,20.656853,121.95837
21,16,21.656853,123.54416
22,16,22.656853,125.129944
23,16,23.656853,126.71573
23,17,23.906853,125.71573
23,18,24.156853,124.71573
23,19,24.406853,123.71573
23,20,24.656853,122.71573
23,21,24.906853,121.71573
23,22,25.156853,120.71573
23,23,25.406853,119.71573
23,24,25.656853,118.71573
23,25,25.906853,117.71573
23,26,26.156853,116.71573
23,27,26.406853,115.71573
23,28,26.656853,114.71573
23,29,26.906853,113.71573
23,30,27.156853,112.71573
23,31,27.406853,111.71573
23,32,27.656853,110.71573
23,33,27.906853,109.71573
23,34,28.156853,108.71573
23,35,28.406853,107.71573
23,36,28.656853,106.71573
23,37,28.906853,105.71573
23,38,29.156853,104.71573
23,39,29.406853,103.71573
23,40,29.656853,102.71573
23,41,30.656853,101.71573
22,42,32.071068,99.129944
22,43,33.071068,98.129944
22,44,34.071068,97.129944
22,45,35.071068,96.129944
22,46,36.071068,95.129944
21,46,36.321068,93.54416
20,46,36.571068,91.95837
19,46,36.946068,90.37258
18,46,37.446068,88.7868
17,46,37.821068,87.20101
16,46,38.196068,85.61523
15,46,38.571068,84.029434
14,46,38.821068,82.44365
13,46,39.071068,80.857864
12,46,39.446068,79.27208
11,46,39.946068,77.686295
10,46,40.321068,76.1005
9,46,40.571068,74.51472
9,47,41.571068,73.51472
9,48,42.571068,72.51472
9,49,43.571068,71.51472
8,50,44.985283,68.92893
7,51,46.399498,66.34315
6,52,47.813713,63.75736
6,53,48.813713,62.75736
6,54,49.813713,61.75736
6,55,50.813713,60.75736
6,56,51.813713,59.75736
6,57,52.813713,58.75736
6,58,53.813713,57.75736
6,59,54.813713,56.75736
6,60,55.813713,55.75736
6,61,56.813713,54.75736
5,62,58.22793,52.171574
4,63,59.642143,49.585785
4,64,60.642143,48.585785
4,65,61.642143,47.585785
4,66,62.642143,46.585785
3,67,64.05636,44.0
3,68,65.05636,43.0
3,69,66.05636,42.0
3,70,67.05636,41.0
3,71,68.05636,40.0
3,72,69.05636,39.0
3,73,70.05636,38.0
3,74,71.05636,37.0
3,75,72.05636,36.0
3,76,73.05636,35.0
3,77,74.05636,34.0
2,78,75.47057,34.585785
2,79,76.47057,33.585785
2,80,77.47057,32.585785
3,81,78.88479,30.0
3,82,79.88479,29.0
3,83,80.88479,28.0
3,84,81.88479,27.0
3,85,82.88479,26.0
3,86,83.88479,25.0
3,87,84.88479,24.0
3,88,85.88479,23.0
3,89,86.88479,22.0
3,90,87.88479,21.0
3,91,88.88479,20.0
3,92,89.88479,19.0
3,93,90.88479,18.0
3,94,91.88479,17.0
3,95,92.88479,16.0
3,96,93.88479,15.0
2,97,95.299,15.585787
2,98,96.299,14.585787
2,99,97.299,13.585787
2,100,98.299,12.585787
2,101,99.299,11.585787
2,102,100.299,10.585787
2,103,101.299,9.585787
2,104,102.299,8.585787
2,105,103.299,7.5857863
2,106,104.299,6.5857863
2,107,105.299,5.5857863
2,108,106.299,4.5857863
2,109,107.299,3.5857863
3,110,108.71322,1.0
3,111,109.71322,0.0
