150,112,0.0,1000000.0
149,111,2.1213202,138.34314
148,110,3.535534,135.75735
149,109,4.9497476,135.17157
149,108,5.9497476,133.58578
148,107,7.363961,131.0
148,106,8.863961,132.58578
148,105,10.863961,134.17157
147,104,12.985281,134.75735
147,103,13.985281,136.34314
147,102,14.985281,137.92892
147,101,16.485281,139.51472
146,100,18.606602,140.10051
145,99,20.020815,140.6863
144,99,20.270815,139.6863
143,99,20.645815,138.6863
142,99,21.145815,137.6863
141,99,21.645815,136.6863
140,99,22.145815,135.6863
139,99,22.520815,134.6863
139,98,22.895815,136.27208
139,97,23.395815,137.85786
139,96,23.770815,139.44365
139,95,24.145815,141.02943
139,94,24.645815,142.61522
139,93,25.145815,144.201
139,92,25.645815,145.78679
139,91,26.020815,147.37259
139,90,26.395815,148.95837
139,89,26.895815,150.54416
139,88,27.395815,152.12994
139,87,27.895815,153.71573
139,86,28.395815,155.30151
139,85,28.895815,156.8873
139,84,29.270815,158.47308
139,83,29.645815,160.05887
139,82,30.020815,161.64465
139,81,30.270815,163.23045
139,80,30.645815,164.81624
139,79,31.020815,166.40202
138,79,31.395815,165.40202
137,79,31.770815,164.40202
136,79,32.020813,163.40202
135,79,32.395813,162.40202
134,79,32.770813,161.40202
133,79,33.145813,160.40202
132,79,33.520813,159.40202
131,79,33.770813,158.40202
130,79,34.020813,157.40202
129,79,34.395813,156.40202
128,79,34.770813,155.40202
127,79,35.020813,154.40202
126,79,35.270813,153.40202
125,79,35.520813,152.40202
124,79,35.770813,151.40202
123,79,36.020813,150.40202
122,79,36.270813,149.40202
121,79,36.520813,148.40202
120,79,36.770813,147.40202
119,79,37.020813,146.40202
118,79,37.270813,145.40202
117,79,37.520813,144.40202
116,79,37.770813,143.40202
115,79,38.020813,142.40202
114,79,38.270813,141.40202
113,79,38.520813,140.40202
112,79,38.770813,139.40202
111,79,39.020813,138.40202
110,79,39.270813,137.40202
109,79,39.520813,136.40202
108,79,39.770813,135.40202
107,79,40.020813,134.40202
106,79,40.270813,133.40202
105,79,40.520813,132.40202
104,79,40.770813,131.40202
103,79,41.020813,130.40202
102,79,41.270813,129.40202
101,79,41.520813,128.40202
100,79,41.770813,127.40202
99,79,42.020813,126.40202
98,79,42.270813,125.40202
97,79,42.520813,124.40202
96,79,42.770813,123.40202
95,79,43.020813,122.40202
94,79,43.270813,121.40202
93,79,43.520813,120.40202
92,79,43.770813,119.40202
91,79,44.020813,118.40202
90,79,44.270813,117.40202
89,79,44.520813,116.40202
88,79,44.770813,115.40202
87,79,45.020813,114.40202
86,79,45.270813,113.40202
85,79,45.520813,112.40202
84,79,45.770813,111.40202
83,79,46.020813,110.40202
82,79,46.270813,109.40202
81,79,46.520813,108.40202
80,79,46.770813,107.40202
79,79,47.020813,106.40202
78,79,47.270813,105.40202
77,79,47.520813,104.40202
76,79,47.770813,103.40202
75,79,48.020813,102.40202
74,79,48.270813,101.40202
73,79,48.520813,100.40202
72,79,48.770813,99.40202
71,79,49.020813,98.40202
70,79,49.270813,97.40202
69,79,49.520813,96.40202
68,79,49.770813,95.40202
67,79,50.020813,94.40202
66,79,50.270813,93.40202
65,79,50.520813,92.40202
64,79,50.770813,91.40202
63,79,51.020813,90.40202
62,79,51.270813,89.40202
61,79,51.520813,88.40202
60,79,51.770813,87.40202
59,79,52.020813,86.40202
58,79,52.270813,85.40202
57,79,52.520813,84.40202
56,79,52.770813,83.40202
55,79,53.020813,82.40202
54,79,53.270813,81.40202
53,79,53.520813,80.40202
52,79,53.770813,79.40202
51,79,54.020813,78.40202
50,79,54.270813,77.40202
49,79,54.520813,76.40202
48,79,54.770813,75.40202
47,79,55.020813,74.40202
46,79,55.270813,73.40202
45,79,55.520813,72.40202
44,79,55.770813,70.81623
43,79,56.020813,69.230446
42,79,56.270813,67.64466
41,79,56.520813,66.058876
40,79,56.770813,64.47309
39,79,57.020813,62.887302
39,80,57.270813,61.887302
39,81,57.520813,60.887302
39,82,57.770813,59.887302
39,83,58.020813,58.887302
39,84,58.270813,57.887302
39,85,58.520813,56.887302
39,86,58.770813,55.301514
39,87,59.020813,53.71573
39,88,59.270813,52.129944
39,89,59.520813,50.544155
39,90,59.770813,48.95837
39,91,60.020813,47.37258
39,92,60.270813,45.786797
39,93,60.520813,44.20101
39,94,60.770813,42.615223
39,95,61.020813,41.029438
39,96,61.270813,39.44365
39,97,61.520813,37.857864
39,98,61.770813,36.27208
39,99,62.020813,34.68629
39,100,62.270813,33.100506
39,101,62.520813,31.514719
39,102,62.770813,29.928932
39,103,63.020813,28.343145
39,104,63.270813,26.757359
39,105,63.520813,25.171574
39,106,63.770813,23.585787
39,107,64.02081,22.0
38,107,65.02081,21.0
37,107,66.02081,20.0
36,107,67.02081,19.0
35,107,68.02081,18.0
34,107,69.02081,17.0
33,107,70.02081,16.0
32,107,71.02081,15.0
31,107,72.02081,14.0
30,107,73.02081,13.0
29,106,74.43503,13.585787
28,106,75.43503,12.585787
27,106,76.43503,11.585787
26,106,77.43503,10.585787
25,106,78.43503,9.585787
24,106,79.43503,8.585787
23,106,80.43503,7.5857863
22,106,81.43503,6.5857863
21,106,82.43503,5.5857863
20,106,83.43503,4.5857863
19,106,84.43503,3.5857863
18,107,85.84924,1.0
17,107,86.84924,0.0
