155,111,0.0,1000000.0
155,110,1.0,104.34315
155,109,2.0,103.34315
156,108,3.4142137,103.92893
156,107,4.4142137,102.92893
156,106,5.4142137,101.92893
156,105,6.4142137,100.92893
156,104,7.4142137,99.92893
156,103,8.414213,98.92893
156,102,9.414213,97.92893
157,101,10.828426,98.51472
157,100,11.828426,97.51472
156,100,12.078426,95.92893
156,99,12.328426,94.92893
156,98,12.578426,93.92893
156,97,12.828426,92.92893
156,96,13.078426,91.92893
156,95,13.328426,90.92893
156,94,13.578426,89.92893
156,93,13.828426,88.92893
156,92,14.078426,87.92893
156,91,14.328426,86.92893
156,90,14.578426,85.92893
156,89,14.828426,84.92893
156,88,15.078426,83.92893
156,87,15.328426,82.92893
156,86,15.578426,81.92893
156,85,15.828426,80.92893
156,84,16.078426,79.92893
156,83,16.328426,78.92893
156,82,16.578426,77.92893
156,81,16.828426,76.92893
156,80,17.078426,75.92893
156,79,17.328426,74.92893
156,78,17.578426,73.92893
156,77,17.828426,72.92893
156,76,18.078426,71.92893
156,75,18.328426,70.92893
156,74,18.578426,69.92893
156,73,18.828426,68.92893
156,72,19.078426,67.92893
156,71,19.328426,66.92893
156,70,19.578426,65.92893
156,69,19.828426,64.92893
156,68,20.078426,63.928932
156,67,20.328426,62.928932
156,66,20.578426,61.928932
156,65,20.828426,60.928932
156,64,21.078426,59.928932
156,63,21.328426,58.928932
156,62,21.578426,57.928932
156,61,21.828426,56.928932
156,60,22.078426,55.928932
156,59,22.328426,54.928932
156,58,22.578426,53.928932
156,57,22.828426,52.928932
156,56,23.078426,51.928932
156,55,23.328426,50.928932
156,54,23.578426,49.928932
156,53,23.828426,48.928932
156,52,24.078426,47.928932
156,51,24.328426,46.928932
156,50,24.578426,45.928932
156,49,24.828426,44.928932
156,48,25.078426,43.928932
156,47,25.328426,42.928932
156,46,25.703426,41.928932
156,45,26.203426,40.928932
156,44,26.703426,39.928932
156,43,27.078426,38.928932
156,42,27.453426,37.928932
156,41,27.953426,36.928932
156,40,28.328426,35.928932
156,39,29.328426,34.928932
156,38,30.328426,33.928932
157,37,31.74264,34.514717
157,36,32.742638,33.514717
156,35,34.156853,30.928932
156,34,35.156853,29.928932
156,33,36.156853,28.928932
156,32,37.156853,27.928932
155,31,38.571068,25.343145
154,30,39.985283,22.757359
153,29,41.399498,20.171574
154,28,42.813713,20.757359
153,27,44.22793,18.171574
153,26,45.22793,17.171574
153,25,46.22793,16.171574
153,24,47.22793,15.171573
153,23,48.72793,14.171573
153,22,50.72793,13.171573
152,21,52.849247,10.585787
152,20,53.849247,9.585787
151,19,55.263462,7.0
151,18,56.763462,6.0
151,17,58.263462,5.0
151,16,59.763462,4.0
151,15,61.263462,3.0
151,14,62.263462,2.0
151,13,63.263462,1.0
151,12,64.26346,0.0
